:START_ID,:END_ID,:TYPE
68719480074,94489280911,REF
68719480075,94489289476,REF
68719480076,115964117391,REF
68719480077,115964117391,REF
68719480078,115964117391,REF
68719480079,94489289475,REF
68719480080,94489280911,REF
68719480081,115964117391,REF
68719480082,94489289475,REF
68719480083,115964117391,REF
68719480084,94489289475,REF
68719480085,94489280911,REF
68719480086,115964117393,REF
68719480087,115964117393,REF
68719480088,115964117393,REF
68719480089,115964117393,REF
68719480090,115964117395,REF
68719480091,94489289474,REF
68719480092,115964117394,REF
68719480093,94489289473,REF
68719480094,115964117394,REF
68719480095,94489289472,REF
68719480096,115964117397,REF
68719480097,94489289471,REF
68719480098,115964117400,REF
68719480099,115964117401,REF
68719480100,94489289466,REF
68719480101,115964117399,REF
68719480102,115964117402,REF
68719480103,94489289465,REF
68719480104,94489289466,REF
68719480105,115964117399,REF
68719480106,115964117401,REF
68719480107,94489289470,REF
68719480108,94489289466,REF
68719480109,115964117399,REF
68719480110,115964117400,REF
68719480111,94489289465,REF
68719480112,94489289469,REF
68719480113,94489280917,REF
68719480114,94489289466,REF
68719480115,115964117399,REF
68719480116,115964117403,REF
68719480117,94489289467,REF
68719480118,94489280917,REF
68719480119,115964117403,REF
68719480120,115964117403,REF
68719480121,94489289466,REF
68719480122,115964117399,REF
68719480123,115964117403,REF
68719480124,94489289467,REF
68719480125,94489280917,REF
68719480126,115964117403,REF
68719480127,115964117403,REF
68719480128,94489289466,REF
68719480129,115964117399,REF
68719480130,115964117403,REF
68719480131,94489289467,REF
68719480132,94489280917,REF
68719480133,115964117403,REF
68719480134,94489289466,REF
68719480135,115964117399,REF
68719480136,115964117403,REF
68719480137,94489289468,REF
68719480138,115964117403,REF
68719480139,94489280917,REF
68719480141,115964117403,REF
68719480142,115964117403,REF
68719480143,94489280917,REF
68719480144,115964117403,REF
68719480145,115964117403,REF
68719480146,115964117403,REF
68719480147,94489280917,REF
68719480148,115964117403,REF
68719480149,115964117403,REF
68719480150,115964117403,REF
68719480151,94489280917,REF
68719480152,115964117403,REF
68719480153,115964117403,REF
68719480154,115964117403,REF
68719480155,94489280917,REF
68719480156,115964117403,REF
68719480157,94489280917,REF
68719480160,94489289466,REF
68719480161,115964117399,REF
68719480162,115964117403,REF
68719480163,94489289467,REF
68719480164,115964117403,REF
68719480166,115964117400,REF
68719480167,115964117400,REF
68719480168,115964117401,REF
68719480169,115964117402,REF
68719480170,94489280917,REF
68719480171,94489289466,REF
68719480172,115964117399,REF
68719480173,115964117400,REF
68719480174,94489289465,REF
68719480175,115964117400,REF
68719480176,115964117400,REF
68719480177,115964117401,REF
68719480178,115964117402,REF
68719480179,115964117400,REF
68719480180,115964117405,REF
68719480181,94489289464,REF
68719480182,94489289463,REF
68719480183,115964117407,REF
68719480184,115964117408,REF
68719480185,94489289461,REF
68719480186,115964117406,REF
68719480187,115964117409,REF
68719480188,94489289460,REF
68719480189,94489289461,REF
68719480190,115964117406,REF
68719480191,115964117408,REF
68719480192,94489289462,REF
68719480193,94489289461,REF
68719480194,115964117406,REF
68719480195,115964117407,REF
68719480196,94489289460,REF
68719480197,115964117407,REF
68719480198,115964117407,REF
68719480199,115964117408,REF
68719480200,115964117409,REF
68719480201,94489289461,REF
68719480202,115964117406,REF
68719480203,115964117407,REF
68719480204,94489289460,REF
68719480205,115964117407,REF
68719480206,115964117407,REF
68719480207,115964117408,REF
68719480208,115964117409,REF
68719480209,115964117407,REF
68719480210,94489289458,REF
68719480211,94489289458,REF
68719480212,94489289459,REF
68719480213,94489289458,REF
68719480214,94489289457,REF
68719480215,94489289457,REF
68719480216,94489289456,REF
68719480220,94489289455,REF
68719480228,94489289452,REF
68719480229,94489289452,REF
68719480230,115964117411,REF
68719480231,115964117412,REF
68719480232,94489280925,REF
68719480233,94489280925,REF
68719480234,94489289452,REF
68719480235,94489280925,REF
68719480236,94489289454,REF
68719480237,115964117411,REF
68719480238,94489289453,REF
68719480239,94489289452,REF
68719480240,94489280925,REF
68719480241,94489289451,REF
68719480242,94489289450,REF
68719480243,94489289450,REF
68719480244,94489289449,REF
68719480245,115964117413,REF
68719480246,94489289448,REF
68719480247,115964117415,REF
68719480248,115964117415,REF
68719480249,94489280929,REF
68719480250,94489280929,REF
68719480251,115964117415,REF
68719480252,94489280929,REF
68719480253,115964117415,REF
68719480254,94489280929,REF
68719480255,94489289446,REF
68719480256,115964117414,REF
68719480257,94489280928,REF
68719480258,94489289445,REF
68719480259,94489280928,REF
68719480260,115964117415,REF
68719480261,94489280929,REF
68719480262,94489289447,REF
68719480263,115964117415,REF
68719480264,94489280929,REF
68719480265,94489289447,REF
68719480266,115964117415,REF
68719480267,94489289446,REF
68719480268,115964117414,REF
68719480269,94489280928,REF
68719480270,94489289445,REF
68719480271,94489280928,REF
68719480272,115964117414,REF
68719480273,115964117415,REF
68719480274,94489289444,REF
68719480275,94489289444,REF
68719480276,94489289443,REF
68719480277,115964117416,REF
68719480278,115964117419,REF
68719480279,94489289442,REF
68719480280,94489289442,REF
68719480282,115964117417,REF
68719480284,115964117418,REF
68719480286,94489289441,REF
68719480287,94489289441,REF
68719480288,94489289440,REF
68719480289,115964117420,REF
68719480290,94489289436,REF
68719480291,94489289438,REF
68719480292,94489289439,REF
68719480293,94489289438,REF
68719480294,94489289437,REF
68719480295,115964117421,REF
68719480296,94489289436,REF
68719480297,94489289435,REF
68719480298,115964117421,REF
68719480299,94489289434,REF
68719480300,94489289432,REF
68719480301,94489289431,REF
68719480302,115964117422,REF
68719480303,94489289429,REF
68719480304,94489289429,REF
68719480305,115964117423,REF
68719480306,94489289428,REF
68719480307,115964117423,REF
68719480308,94489280933,REF
68719480309,94489280934,REF
68719480310,94489289433,REF
68719480311,94489289433,REF
68719480312,94489289433,REF
68719480313,94489280933,REF
68719480314,94489289433,REF
68719480315,94489280935,REF
68719480316,94489289430,REF
68719480317,115964117425,REF
68719480318,94489280935,REF
68719480319,94489289433,REF
68719480320,94489280935,REF
68719480321,115964117424,REF
68719480322,94489289433,REF
68719480323,94489289433,REF
68719480324,94489289430,REF
68719480325,94489289430,REF
68719480326,94489289430,REF
68719480327,94489280933,REF
68719480328,94489289430,REF
68719480329,94489289430,REF
68719480330,94489289430,REF
68719480331,94489280933,REF
68719480332,94489280936,REF
68719480333,94489289430,REF
68719480334,94489289430,REF
68719480335,94489289423,REF
68719480336,115964117426,REF
68719480337,94489289422,REF
68719480338,115964117426,REF
68719480339,94489289421,REF
68719480340,115964117426,REF
68719480341,94489289419,REF
68719480342,115964117426,REF
68719480343,94489289418,REF
68719480344,94489289427,REF
68719480345,115964117427,REF
68719480346,94489289425,REF
68719480347,94489289426,REF
68719480348,94489289425,REF
68719480349,94489289425,REF
68719480350,94489289417,REF
68719480351,94489289424,REF
68719480352,115964117427,REF
68719480353,94489289417,REF
68719480354,94489289417,REF
68719480356,115964117428,REF
68719480358,94489289416,REF
68719480359,115964117427,REF
68719480360,94489289415,REF
68719480361,115964117427,REF
68719480362,94489289414,REF
68719480363,115964117427,REF
68719480364,115964117428,REF
68719480365,115964117427,REF
68719480366,94489289407,REF
68719480367,94489289413,REF
68719480368,94489289413,REF
68719480369,94489289412,REF
68719480370,94489280940,REF
68719480371,94489289411,REF
68719480372,94489289411,REF
68719480373,94489289410,REF
68719480374,94489280940,REF
68719480375,94489289409,REF
68719480376,94489289409,REF
68719480377,94489280940,REF
68719480378,94489280940,REF
68719480379,94489289408,REF
68719480380,94489280940,REF
68719480381,94489289408,REF
68719480382,94489289407,REF
68719480383,94489280944,REF
68719480384,94489289402,REF
68719480385,94489289402,REF
68719480386,115964117430,REF
68719480387,94489289400,REF
68719480388,115964117430,REF
68719480389,94489289399,REF
68719480390,94489289393,REF
68719480391,115964117431,REF
68719480392,94489289398,REF
68719480393,94489289397,REF
68719480394,115964117431,REF
68719480395,94489289397,REF
68719480396,94489289394,REF
68719480397,94489289393,REF
68719480398,94489289392,REF
68719480399,94489289389,REF
68719480400,115964117430,REF
68719480401,94489289384,REF
68719480402,115964117431,REF
68719480403,94489289387,REF
68719480404,115964117430,REF
68719480405,94489289389,REF
68719480406,94489289381,REF
68719480407,94489289387,REF
68719480408,115964117430,REF
68719480409,94489289384,REF
68719480410,94489289381,REF
68719480411,94489280944,REF
68719480412,94489289405,REF
68719480413,94489289406,REF
68719480414,115964117432,REF
68719480415,94489289405,REF
68719480416,94489289404,REF
68719480417,94489280942,REF
68719480418,94489289403,REF
68719480419,94489280943,REF
68719480420,94489289403,REF
68719480421,94489280950,REF
68719480422,94489289377,REF
68719480423,115964117433,REF
68719480424,94489289376,REF
68719480425,94489289374,REF
68719480426,115964117433,REF
68719480427,94489289373,REF
68719480428,94489289373,REF
68719480429,94489289373,REF
68719480430,115964117433,REF
68719480431,94489280950,REF
68719480432,94489280951,REF
68719480433,94489289372,REF
68719480434,94489289371,REF
68719480435,115964117434,REF
68719480436,94489289369,REF
68719480437,94489289368,REF
68719480438,115964117434,REF
68719480439,94489280951,REF
68719480440,115964117434,REF
68719480441,94489289371,REF
68719480442,115964117434,REF
68719480443,94489289369,REF
68719480444,94489289368,REF
68719480445,115964117434,REF
68719480446,94489280951,REF
68719480447,115964117434,REF
68719480448,94489289371,REF
68719480449,115964117434,REF
68719480450,94489289369,REF
68719480451,94489289368,REF
68719480452,115964117434,REF
68719480453,94489280951,REF
68719480454,115964117434,REF
68719480455,94489289371,REF
68719480456,115964117434,REF
68719480457,94489289369,REF
68719480458,94489289368,REF
68719480459,115964117434,REF
68719480460,94489280951,REF
68719480461,115964117434,REF
68719480462,94489289371,REF
68719480463,115964117434,REF
68719480464,94489289369,REF
68719480465,94489289368,REF
68719480466,115964117434,REF
68719480467,94489280951,REF
68719480468,115964117434,REF
68719480469,94489289371,REF
68719480470,115964117434,REF
68719480471,94489289369,REF
68719480472,94489289368,REF
68719480473,115964117434,REF
68719480474,94489280951,REF
68719480475,115964117434,REF
68719480476,94489289371,REF
68719480477,115964117434,REF
68719480478,94489289369,REF
68719480479,94489289368,REF
68719480480,115964117434,REF
68719480481,94489280951,REF
68719480482,115964117434,REF
68719480483,115964117436,REF
68719480484,115964117436,REF
68719480485,94489289345,REF
68719480486,115964117435,REF
68719480487,115964117436,REF
68719480488,115964117436,REF
68719480489,115964117438,REF
68719480490,115964117438,REF
68719480491,94489289347,REF
68719480492,115964117440,REF
68719480493,94489289354,REF
68719480494,115964117439,REF
68719480495,115964117441,REF
68719480496,94489289351,REF
68719480497,94489280953,REF
68719480498,94489289350,REF
68719480499,94489289347,REF
68719480502,94489280953,REF
68719480503,94489280953,REF
68719480504,115964117440,REF
68719480508,115964117443,REF
68719480509,115964117443,REF
68719480510,94489280956,REF
68719480511,94489280957,REF
68719480512,94489280957,REF
68719480513,115964117443,REF
68719480514,94489280957,REF
68719480515,94489280956,REF
68719480516,94489280956,REF
68719480517,94489289340,REF
68719480518,115964117442,REF
68719480519,115964117443,REF
68719480520,94489280957,REF
68719480521,94489289338,REF
68719480522,115964117442,REF
68719480523,94489289334,REF
68719480524,115964117442,REF
68719480525,94489289335,REF
68719480526,115964117442,REF
68719480528,94489289334,REF
68719480529,115964117442,REF
68719480530,94489280956,REF
68719480531,115964117444,REF
68719480532,115964117444,REF
68719480533,94489280959,REF
68719480534,94489280960,REF
68719480535,94489280960,REF
68719480536,115964117444,REF
68719480537,94489280960,REF
68719480538,94489280959,REF
68719480539,94489280959,REF
68719480540,94489289340,REF
68719480541,115964117442,REF
68719480542,115964117444,REF
68719480543,94489280960,REF
68719480544,94489289338,REF
68719480545,115964117442,REF
68719480546,94489289334,REF
68719480547,115964117442,REF
68719480548,94489289335,REF
68719480549,115964117442,REF
68719480551,94489289334,REF
68719480552,115964117442,REF
68719480553,94489280959,REF
68719480554,94489280952,REF
68719480555,94489289357,REF
68719480556,115964117445,REF
68719480557,94489289343,REF
68719480558,94489280962,REF
68719480559,94489289331,REF
68719480560,94489280963,REF
68719480561,94489289329,REF
68719480562,115964117446,REF
68719480563,94489289328,REF
68719480564,94489289326,REF
68719480565,115964117446,REF
68719480566,94489280962,REF
68719480567,115964117446,REF
68719480568,94489280963,REF
68719480569,94489280962,REF
68719480570,94489289325,REF
68719480571,94489289325,REF
68719480572,115964117446,REF
68719480573,94489280963,REF
68719480574,115964117447,REF
68719480575,94489280949,REF
68719480576,94489289370,REF
68719480577,94489289370,REF
68719480578,94489289380,REF
68719480579,94489289356,REF
68719480580,115964117447,REF
68719480581,94489289379,REF
68719480582,94489289378,REF
68719480583,94489289353,REF
68719480584,94489280945,REF
68719480585,94489289379,REF
68719480586,94489289378,REF
68719480587,94489289379,REF
68719480588,94489289378,REF
68719480589,115964117447,REF
68719480590,94489280946,REF
68719480591,94489289332,REF
68719480592,115964117447,REF
68719480593,94489289366,REF
68719480594,115964117447,REF
68719480595,94489280947,REF
68719480596,94489289367,REF
68719480597,94489289365,REF
68719480598,115964117447,REF
68719480599,94489280946,REF
68719480600,94489289366,REF
68719480601,115964117447,REF
68719480602,94489280947,REF
68719480603,94489289365,REF
68719480604,115964117447,REF
68719480605,94489280946,REF
68719480606,94489289366,REF
68719480607,115964117447,REF
68719480608,94489280947,REF
68719480609,94489289365,REF
68719480610,115964117447,REF
68719480611,94489280946,REF
68719480612,94489289366,REF
68719480613,115964117447,REF
68719480614,94489280947,REF
